recommendation_id,elapsed_time,new_predicted_output,new_predicted_uncertainty,current_trained_hps,average_rmse,plasma_duration,precursor_dose_time,process_pressure,ALD_purge_time,plasma_pressure,RF_power_setpoint,plasma_prep_time,plasma_purge_time,H2_plasma_flow_rate,Ar_process_flow_rate,ALD_purge_flow_rate,ALD_prep_time,campaign_id
0tdwa5a929xcz000sycachnx1w,54.098324599995976,0.048125527180234176,0.0014463813982413256,"[0.0018862849034283966, 0.828991737519179, 0.5035793369418902, 0.3679486767326424, 1.4998947382226053, 1.498610356968405, 1.4964048982786942, 1.4993034331805009, 1.4999003048165593, 1.4989027575670943, 0.6458675568017697, 0.7960233654024992, 1.4975634353873906, 0.040254959611908586]",0.04194542146320255,4991.61554667151,2454.119626664607,299.3759304886024,5.425739291167925,25.456337876592055,299.9540073104771,10.157340454021938,14.652303661454356,25.063652986904078,89.86118070209459,19.917136051292726,3998.0383750924043,0tdv8ge7ndve5000dygb2eq7p0
0tdwabg0x9xq9000nmkddc971r,47.314932300010696,0.021524674939854452,0.0014772923153163473,"[0.0019156190531341502, 0.8559711150269507, 0.5101648877936584, 0.37919195537116046, 1.497824590610335, 1.4993718512922674, 1.4991155010585309, 1.4996038557825733, 1.499101003661955, 1.4975308070193496, 0.656531262789796, 0.8121148683311116, 1.4989334434744426, 0.03986401371487945]",0.035183278190241085,100.70524539767801,101.42661879695699,5.234929860048356,4994.299529259093,25.104339550899645,25.087692577416735,4979.539954665721,9953.596243835455,25.025860978293778,89.76859018982839,1.0064153321111937,117.49919046004257,0tdv8ge7ndve5000dygb2eq7p0
0tdwaq2881x5x000nbdha7p0cw,48.64199309999822,0.02469451043416441,0.0014253172967229712,"[0.001886033994577506, 0.8282541300744369, 0.4922086504567076, 0.36823115481355295, 1.4997924543572225, 1.4984827648275267, 1.4953524723359248, 1.4990434030110134, 1.4981545650796582, 1.4984958306553264, 0.6490857740200775, 0.823212361072393, 1.4996340083588022, 0.039599938469215695]",0.040237336939415516,4992.624085080787,100.49891172099687,5.026005110298688,21.388193181870157,299.72772286101934,25.101090438183867,16.701935737106076,24.101528223820466,25.581509806979355,89.89892859346547,1.0187368532772971,105.98299663996178,0tdv8ge7ndve5000dygb2eq7p0
0tdwatwfmssq3000h2hcfnkp18,51.56387129999348,0.024741201458599663,0.0014105997997332909,"[0.0018630204706031328, 0.857359387732961, 0.5006332089966277, 0.36829404003166755, 1.4997773165754678, 1.499298674969542, 1.4971425984537874, 1.4983761012454035, 1.4964560763295023, 1.4996645079535849, 0.6470896216872637, 0.8176214141127897, 1.4993660892959324, 0.039424114480660286]",0.0455603086349046,4994.57081223169,105.72296247860918,134.56508259207013,4996.739217949874,25.24991163103738,25.375859254002044,4998.159570241999,9993.627976258655,99.97952885562856,25.016088504927286,19.970808832216083,105.65896703730711,0tdv8ge7ndve5000dygb2eq7p0
0tdwb8ed7nvwf000snj23zhm08,51.96701230001054,0.006482023831527399,0.0014273081563527864,"[0.001868346301227751, 0.8512150640551533, 0.49760916231997043, 0.37828105416003366, 1.4986961188214178, 1.4986983823129547, 1.4980652424143392, 1.4998250311262067, 1.4999723901191737, 1.497794827696807, 0.6472018736638872, 0.8082575726634816, 1.4994007203418127, 0.038529221886934986]",0.04311749470663225,101.48859170814349,100.93724804231655,5.300651998117994,4996.324979094286,299.5352407143829,299.8967112399489,4996.345516195747,22.810539271738296,25.171986886673558,89.94178154663288,19.98143611926917,103.29785238663865,0tdv8ge7ndve5000dygb2eq7p0
0tdwb9mkgnx0q0005dxh3h8gh8,55.90372390000266,0.05766265382188078,0.0013740739582372113,"[0.0018254404722665776, 0.8652005546437829, 0.4941270792837308, 0.37167655870233096, 1.4999785070216816, 1.498785379394014, 1.4986513065264355, 1.4984160212342583, 1.499536419564215, 1.4988237254697125, 0.6613663391745266, 0.817349106949325, 1.496841307213429, 0.039377181317229504]",0.02611672338333104,111.87154747505275,3359.7589809345864,299.87995239584137,6.738134263951369,25.146447525035622,297.94052178450886,4973.083507995928,9992.199153113255,99.75669485583211,25.293813661640243,19.95837872449212,3992.4911435617782,0tdv8ge7ndve5000dygb2eq7p0
0tdwbm6f1xses000d6mwtx0etm,52.85783120000269,0.10161908001968867,0.0013871427671188629,"[0.001810884608391225, 0.8478870736814681, 0.48957967984934314, 0.37281936682971484, 1.4983782754667425, 1.4994084258549911, 1.4993053983667881, 1.4966201901996274, 1.4982744924739124, 1.4919259161543796, 0.655715219104589, 0.8180662172188213, 1.4996910506370043, 0.03913815190514905]",0.04243348071262133,4998.061010379696,2823.5876419001274,5.19973497355229,4996.451174914456,25.17217231330659,299.7873177774383,4998.078964593306,10.666723850765978,99.99844236546365,25.06456523362894,1.013329772535809,3998.408924942214,0tdv8ge7ndve5000dygb2eq7p0
0tdwc0dy91szx000sg4t4vcvrm,51.606689299980644,0.01977016991420901,0.0014066550327391887,"[0.001865158913010631, 0.81224459789763, 0.4716238037229689, 0.339811448303733, 1.49809900777348, 1.4999539854770534, 1.491292305249539, 1.4997569830699873, 1.4982060629331722, 1.4987976812575294, 0.6640761704215787, 0.8724513854243523, 1.4985805122874378, 0.040015891284148467]",0.036968053885135785,104.92718759668605,102.96176113537166,119.11628682556365,4993.302881539459,26.045155353375787,299.77631159345304,15.873080805453876,38.79131752149821,99.929979298455,25.002841730142638,19.988646409799813,100.66232394309851,0tdv8ge7ndve5000dygb2eq7p0
0tdwc69jxnvs5000m12xjf6m44,55.728599099995336,0.021719831329003052,0.001389932656573005,"[0.001848684179313928, 0.8257415210313006, 0.49195051888914754, 0.34967726493284845, 1.4999548294321534, 1.499698040232262, 1.499837503678045, 1.4993250080335732, 1.4989547297042751, 1.4968872282114312, 0.6792658435039916, 0.854404970470813, 1.4991584235025384, 0.03988288226106604]",0.04608837345017864,106.69022146498095,103.74609102542041,95.77536101410918,4964.386585129026,299.35538109663014,25.948532445031102,4997.412276676176,41.81975757946306,99.99574181218799,25.064841406905852,1.0114751954216168,3983.891501925216,0tdv8ge7ndve5000dygb2eq7p0
0tdwcfhx8dr0900071k3r2g9nc,52.8687396000023,0.03826305327957193,0.0014474770495625034,"[0.0018611199384751115, 0.8350849084634155, 0.48887644640493566, 0.3470576907959345, 1.4998730447981732, 1.4986759118385513, 1.4994318026753757, 1.4969623674678807, 1.4984104156833027, 1.499053754672253, 0.6600992718817744, 0.8709604234607385, 1.4977750852113094, 0.04034898099461853]",0.04696253385721303,110.30662042467648,4997.221048133986,299.5504198339957,4984.422732664207,298.2146645139383,287.3341920329449,4988.798770308,49.9790216009147,98.54365544557041,89.89442433001817,1.0543423985547145,150.0300293614789,0tdv8ge7ndve5000dygb2eq7p0
0tdwcsajs9sn5000sbvdk1jz9w,57.0331519000174,-8.154714499579441e-05,0.001388734860679004,"[0.001868041993867267, 0.8471593676477163, 0.5098827258867645, 0.36268787923248635, 1.4990410921850987, 1.4989513615266068, 1.499935084207818, 1.4972643572412683, 1.499072045341427, 1.4993173050843793, 0.6776923105042936, 0.8543121771283385, 1.4992778459240084, 0.03893083282123032]",0.03880882597066145,101.30197691003046,102.3333413577343,204.76202127989748,10.44411714325109,299.85756193467677,298.80830335392744,4994.504645727402,11.253941754778754,99.73489005299972,89.94615611296193,1.0423204666932544,101.39993781996176,0tdv8ge7ndve5000dygb2eq7p0
0tdwcx81v5yys000vpdpshzb74,57.257361500000115,0.051448160618402315,0.0013949680017990508,"[0.0018448550256479207, 0.8315808348035328, 0.49244917726594434, 0.3523987494914458, 1.4979735813627062, 1.499997408682777, 1.4972179306149949, 1.4980605389968231, 1.4997392551287003, 1.4996559978400066, 0.6638459760810942, 0.8501692040892965, 1.4997806704622174, 0.03934573816912319]",0.03830534011192572,4999.440348637958,4992.576153462171,183.12153605143908,9.564132085561287,298.7883901936897,299.0438753768772,14.323657153093924,9993.906460769918,99.90910600222514,25.001668464576664,1.033876352218946,107.99818344258462,0tdv8ge7ndve5000dygb2eq7p0
0tdwd701sdxks00099n43gmaz0,59.88000179998926,0.02063030492916092,0.0013625677581528882,"[0.0018143075097791506, 0.8562403598902881, 0.5060881984053551, 0.3369392696876511, 1.4991711712909124, 1.4978676986524628, 1.4997254622876826, 1.498872329227273, 1.4990508896399881, 1.499939029671008, 0.6632786451322462, 0.8309763617488233, 1.499017180295445, 0.039162154151772766]",0.047418777171114077,4996.638510048988,102.46567848947763,140.78438845791712,11.257712813099324,25.306049966256065,25.618883188605256,4998.078915050915,23.14706865781107,99.98878210104972,89.94969132713369,19.9935549568686,107.93233855282443,0tdv8ge7ndve5000dygb2eq7p0
0tdwdcskj1y4h000fddh5c1jvr,54.009000999998534,0.08024699915362399,0.0014043936580585231,"[0.0018329573406928035, 0.8617753858055867, 0.49853025869352136, 0.3415695570874845, 1.4985761420561996, 1.4998461318721912, 1.499075894582624, 1.4993888933566404, 1.4999134764332323, 1.4971011255538866, 0.6594860677759535, 0.8206611045475377, 1.4985261766693374, 0.039403221660866544]",0.037557012922431486,4994.21311559978,4928.511399030177,5.168407109592071,4983.2944328019985,26.769037971089862,298.7950865330263,4959.9293079234885,26.5744482372574,98.56273730001246,89.66897149521856,1.0613491733159108,150.82933061989502,0tdv8ge7ndve5000dygb2eq7p0
0tdwdrjskxtvb000rxfvj428y0,67.09999089999474,0.07522484942263369,0.0014792700115919366,"[0.0019072214578525343, 0.8554436836131418, 0.49414676224084686, 0.3207470425705844, 1.4975239080935359, 1.4982521834092004, 1.4932087459113443, 1.4998402358495428, 1.499420608982881, 1.4999603922831923, 0.7623556155581935, 0.6779558396075664, 1.4970905999792867, 0.0400668459595427]",0.046998315223757664,4998.7384749224,4995.684579281853,143.9062158139986,4997.602184189774,25.13176664066772,298.6885658768501,4996.415118276359,9994.257690453524,25.284116529485317,89.86480320004183,19.95867496996067,3996.2949515826585,0tdv8ge7ndve5000dygb2eq7p0
0tdwe9qzsxzmv0001k8syhsp4r,62.96863560000202,0.03569387865651149,0.001494535452832616,"[0.0019384630473672296, 0.8585746684602864, 0.5107873539086385, 0.31847374731641886, 1.4986062209261086, 1.497475202792831, 1.4995775299569383, 1.4979727763753876, 1.498941273273436, 1.49959357306219, 0.7674031613367466, 0.7092055333436753, 1.4990796089592808, 0.0401770535353341]",0.032827430709804685,4991.712925358698,4996.461253807653,205.32059605242256,4980.112239857639,298.02001989315636,25.06239138103644,11.342791060852505,9887.958933882925,99.5194994998985,89.90285536412195,1.0020023903381612,3972.986748271792,0tdv8ge7ndve5000dygb2eq7p0
0tdwert25hxgk000tjv3jby71r,57.08599469999899,0.013560253528582738,0.0014601491614786063,"[0.001929451581243108, 0.8379041711199462, 0.5031027924804292, 0.3153697390928173, 1.4994611100988298, 1.4970080422221435, 1.4992969163647027, 1.4969608582704244, 1.4994825526528, 1.4981239429792685, 0.7694531001522762, 0.6933542105029006, 1.4986041448971006, 0.0416030604638106]",0.0471539600875133,100.47960417269188,103.14785156373306,105.56472956013575,13.622540968233581,299.69584506506544,299.92157520486495,14.143411118984835,9994.783839024809,25.13052253384777,25.00917242730085,1.0080018398807924,101.89977192310995,0tdv8ge7ndve5000dygb2eq7p0
0tdweyt339rq1000z6new5en1r,64.60879399999976,0.05449329172389154,0.001450595722284449,"[0.0018860396580458808, 0.8709722753926649, 0.5069922141645892, 0.3266847167758976, 1.499738323045576, 1.4993337836569027, 1.4970153587049664, 1.4994124137972928, 1.4995468823117277, 1.4986472457255582, 0.7842992710486748, 0.6884230521186098, 1.4999021047384036, 0.03994347005584094]",0.034618284226718275,104.34562704497587,4999.366950378734,120.35601841266488,6.265895690003695,25.065310063412678,299.30652434204393,4994.429403336611,34.80211710266577,99.9939645674728,25.069244419647216,1.041028978981173,113.0956520245945,0tdv8ge7ndve5000dygb2eq7p0
0tdwf4zan9ysb000nha1d3gp5w,77.1388944000064,0.015217370326872356,0.0014629808205872325,"[0.0018922623391101484, 0.8786460869897827, 0.5065503885681664, 0.31907900499062536, 1.499217000560779, 1.499265885834473, 1.498403130892071, 1.4997571583759695, 1.4995374220397575, 1.4988823943770866, 0.771126567758047, 0.6679275362942044, 1.4968357871520157, 0.040478932165001175]",0.05514528124409327,113.183477598341,102.4667923485697,93.99422609086092,7.4635603152369185,25.97633829371182,298.982810946888,18.532901708303363,9994.190645892395,25.2741522783616,89.91818352656088,19.988491500066996,3997.042315396127,0tdv8ge7ndve5000dygb2eq7p0
0tdwfcdvh9w990008ctchxnm6m,59.249454800010426,0.026278986199578393,0.0013867970384504984,"[0.0018729651826852045, 0.8735730813547161, 0.5077401124647165, 0.3194055132236908, 1.4978185958717836, 1.4998173259005152, 1.4983396026714844, 1.4993890270327594, 1.4984260778090708, 1.4999743093585824, 0.7552872671046024, 0.6549581132399536, 1.4992028243145876, 0.039584613966183194]",0.035536887244150266,4996.9721540840355,100.31987039840214,74.59252849759976,5.006044262433894,299.90612817611134,25.413531932967445,14.637052801059038,9998.217845746458,99.93489845068464,25.06275550850421,10.51885809340571,3995.7302887476385,0tdv8ge7ndve5000dygb2eq7p0
0tdwfnw5cntv3000zgjna3m3w4,65.62082760001067,0.05878985009255615,0.0013804923685134126,"[0.001846292872714185, 0.8643953682737846, 0.5054793909442423, 0.3203294584565659, 1.4990054187949644, 1.4989971516169387, 1.499292814411763, 1.4995534863972413, 1.4989042877352998, 1.4996322442553283, 0.7657515836693909, 0.657763647529651, 1.4985160380552718, 0.03907895619608691]",0.040433059031990584,101.15471078857222,4999.385522780799,84.63874515906178,4998.687527522713,299.93676370751376,25.077523689086213,10.83211504793692,10.957346332226996,25.01024398177773,25.007182416864175,12.017790820250893,3998.574082944503,0tdv8ge7ndve5000dygb2eq7p0
0tdwfz1mdxz3q000dam7fxhc7m,67.58273610001197,0.02875033013716635,0.001384391063052256,"[0.001879561345090465, 0.8281962410222954, 0.49578196411220027, 0.3253849399343631, 1.4994450214597457, 1.499651662945417, 1.494975474022731, 1.4993692197521087, 1.4997863611036177, 1.4950015013766138, 0.7845427138431634, 0.6919368185636326, 1.4998129927239727, 0.04046474820909583]",0.03353220460934013,4998.961074205795,2427.305867576962,185.46895113937933,4996.973017253526,299.87647475695996,25.056131808971163,12.135218722401715,9996.18344482037,25.104489452673565,25.041379827889305,1.0049053205746437,3997.6635019436853,0tdv8ge7ndve5000dygb2eq7p0
0tdwgdcc55ys9000aj9xryh8ac,70.21488900002441,0.017506377655560294,0.0014481958970686247,"[0.0018832643085073403, 0.8212615484024596, 0.5000589505958073, 0.32381056506859085, 1.497463068172741, 1.499295475699065, 1.4990574785893669, 1.499541086352345, 1.4994649512662122, 1.4995043405675317, 0.7748669322753752, 0.7024291376592908, 1.4993006981925134, 0.03941633018311498]",0.029582911029626065,116.19743262607723,4997.694350427548,65.93888084904081,10.085174484379973,299.825205190272,25.120234198583052,14.7144017955618,32.51027237994466,99.98551074379729,89.98613473682512,19.995670655935797,3995.1536757032127,0tdv8ge7ndve5000dygb2eq7p0
0tdwgjxwysx2v000w1r5n0ddh4,64.47148740000557,0.03387790516961246,0.001373410161193013,"[0.0018635482603188702, 0.8150692995952715, 0.4960668001122713, 0.3264944124509249, 1.4994382260367092, 1.4987127112818424, 1.4994618098813963, 1.499662852887026, 1.4987792737810965, 1.499684980908826, 0.7807329666792854, 0.6894408250575088, 1.4998956635346992, 0.03934197459829582]",0.04793076819962391,4998.596170540224,2407.42537835721,141.76765657407338,7.274014204483871,299.1193569150503,25.66252263273916,4982.843862676479,20.449945754922485,25.059478388222306,89.99688605967464,1.0169215335531065,3995.6161221564785,0tdv8ge7ndve5000dygb2eq7p0
0tdwgvdqr9t0v000c50vgm8420,72.3260751000198,0.042950467123965795,0.0014070036353737506,"[0.0018341152783576953, 0.8269166281934258, 0.4984637222350073, 0.32597682869476863, 1.4988810284761107, 1.4996119645960688, 1.4984622487204091, 1.4995783373490406, 1.4996924188640053, 1.4992597228922504, 0.7829700994316584, 0.6798158534052413, 1.4997462419814434, 0.03948826090059604]",0.03822985049077278,125.11347195481127,4996.819184259254,5.010701793009915,4985.952824267124,25.457750383317986,25.06296583434176,14.614896104324043,9994.460050783306,25.006535988001875,89.93271498836171,1.014910885377606,3992.9245066182557,0tdv8ge7ndve5000dygb2eq7p0
0tdwh8s445we70002brt61dg78,65.71313540000119,0.01658510157497115,0.001433896028812617,"[0.001845358267020078, 0.8097233477940569, 0.5029711497999151, 0.32368098466084627, 1.4983003424041177, 1.4997905979675252, 1.4990667521039174, 1.4986756771432843, 1.4993685136654795, 1.4966939918269841, 0.7987981434134868, 0.714139558898968, 1.4992522411579667, 0.038939140885378073]",0.03045585034751223,4998.208052848433,112.52458550683961,299.939916969339,5.928102436293481,25.78032372506505,25.32600407304197,4992.3454443341,9995.609120859775,25.00571706447334,25.012985405778625,1.04005714467259,130.57548151089821,0tdv8ge7ndve5000dygb2eq7p0
0tdwhjw64nte30002wqt44mnb0,76.62166099998285,0.014819649732198032,0.001372608751579456,"[0.0018359932737717702, 0.8271608968456531, 0.5096520078117981, 0.32307070471696264, 1.498657907710824, 1.4997209888410863, 1.4986783916660371, 1.4999395254987382, 1.4999154817982563, 1.4977478853070887, 0.790184450286243, 0.7302003198181831, 1.4991619410087562, 0.03791718905592752]",0.04157217560830686,4986.834115579506,105.01815435945619,299.91474523909585,4996.11996706507,299.84539975403993,299.94412897800686,10.170712356538061,9994.991087108447,25.11145274224455,89.95097320124985,1.011307414893358,109.76795862216477,0tdv8ge7ndve5000dygb2eq7p0
0tdwhypbb9z35000p9ztkb849c,67.21348289999878,0.019707550802808393,0.0013331944929723496,"[0.0018124953590727758, 0.8075874638097224, 0.5030417309237041, 0.32699645818363976, 1.4987610458816873, 1.4996309193542243, 1.4994182416078292, 1.4987477185743059, 1.4991513912928822, 1.4997962277183032, 0.7939823669158973, 0.7058470574530565, 1.4960051326692185, 0.03995543505178484]",0.04014028602586646,106.06355414266791,1967.9261667950288,126.86772478255396,4997.082358955987,299.9829684661568,25.053042203616037,11.860052482234435,14.945157273520168,25.013845841262295,89.99258173948687,1.0001491109629614,103.83133543265,0tdv8ge7ndve5000dygb2eq7p0
0tdwj5e0e9x3v000gaamk6dg64,65.7216955999902,0.01226131765684374,0.0013893979985008314,"[0.0018219318985457505, 0.8066317968518836, 0.4988530990979892, 0.3250693315972033, 1.498852033283773, 1.49973477969868, 1.4974371990281754, 1.498269153301755, 1.498325797313866, 1.4998542105877588, 0.79481220702734, 0.7157385887110522, 1.499270716170018, 0.039135470642110384]",0.03422106194475543,101.09731062699197,101.07999224082711,204.06087953565674,4998.099604833372,25.93803641531074,299.98527602856007,4990.232690777015,9987.664166429016,99.93868051044495,89.9049185348066,19.985618301369907,3993.3332098474807,0tdv8ge7ndve5000dygb2eq7p0
0tdwjjw5rhw5n0007yrp3qbpe8,70.54525580001064,0.018800888865399087,0.0013699307097557966,"[0.0018046830826525112, 0.8182076778761671, 0.5024241159576623, 0.3240727905774571, 1.4988784662329904, 1.499536283610217, 1.4951074698089055, 1.4970400848456369, 1.4988781702350553, 1.4990987744506095, 0.7925908449871865, 0.7141585429375262, 1.4992530307844483, 0.03912752927756484]",0.04989866425143413,101.23959436297419,104.71240247586378,299.8409044379831,4964.572813908648,299.8825715251103,299.7028412135488,29.960896356418708,33.55612663244558,26.309083378476277,89.4547963313307,19.88149102760192,3995.488384340422,0tdv8ge7ndve5000dygb2eq7p0
0tdwjtfg11t5s000r5jvfcr0cc,72.51433800000814,0.01707125238669558,0.0013429318586330285,"[0.0017952074663060077, 0.7993485804116963, 0.5006075792112108, 0.325057693255448, 1.4986758509839317, 1.4992443117768166, 1.4916518842442816, 1.4997190351420668, 1.49997313114807, 1.4997977903992596, 0.8044846178060548, 0.7153524147209517, 1.4999952712573357, 0.039224341826693335]",0.03010087627588003,103.0171089401117,100.23939386782558,299.98732444557777,4998.2865195764,25.154875306428117,25.43223140485827,21.65962633460033,9976.09248734811,25.123733499636433,25.127468639224414,1.0038905254415829,3976.6852024437303,0tdv8ge7ndve5000dygb2eq7p0
0tdwk633m1s4q000x52rmmp53c,75.69865590002155,0.08147906071829136,0.001348381859654744,"[0.001783642558123598, 0.8215000375235589, 0.5047144894226505, 0.3216806061666092, 1.496225088305289, 1.4994385934701522, 1.4965381565209732, 1.4988300164546198, 1.499270930601498, 1.4996803289914533, 0.798268637230734, 0.7040412132217034, 1.4998338798283988, 0.03893609044847306]",0.028535038691693933,4998.779888497385,4997.091392596889,203.0861401652562,25.92948710372126,25.105223039651467,25.10421369284092,10.929895993128989,9981.32708044763,25.148076768899642,89.99548684005377,19.89256402595241,103.24689338991925,0tdv8ge7ndve5000dygb2eq7p0
0tdwkg11qxz5z000whtgak7eq4,71.56897829999798,0.08183628152328803,0.0013280107697177836,"[0.0017647260419279484, 0.8007424301595014, 0.5053776519568973, 0.3203443858524112, 1.497330073483631, 1.4988825591834554, 1.4977515232300653, 1.4985041089546038, 1.4994195358350453, 1.4991603740234078, 0.799937878289192, 0.7220260531227652, 1.4984810774647133, 0.03921097000099728]",0.046506994466528985,4995.651099564748,4994.267366470777,208.68156497916112,4977.398956595606,298.1513128579006,25.11596602503014,25.370564655591988,52.326287857351474,99.58634160628289,25.05603812170604,19.984725620389124,124.55536152453766,0tdv8ge7ndve5000dygb2eq7p0
0tdwkszbxnx5s000td0jvrxqf4,72.08829820001847,0.08514331146883732,0.0012729534543460923,"[0.0017481534226407927, 0.8396877999010964, 0.5098959840233914, 0.32395732266579247, 1.498159800703015, 1.4993418747011829, 1.4990396295358264, 1.4984463158984371, 1.4992190564721437, 1.4988127941954832, 0.7985176913906792, 0.705673352058932, 1.497898463504457, 0.03846421645807059]",0.047868739201163836,4999.979972905392,2992.6944378364533,93.52203065144019,5.088483435987174,25.16189416796218,299.93769257593357,13.137896998116094,14.090457585818552,25.005716407260774,25.000700762934752,1.021840966199508,3998.5589242247424,0tdv8ge7ndve5000dygb2eq7p0
0tdwm0t0w5vdb000k9s0wyqenr,75.59414920001291,0.03164974239755553,0.001257409283753006,"[0.0017544435188339355, 0.8275142920189037, 0.5053828678994463, 0.31966067122404107, 1.4993342660982076, 1.499594917273727, 1.4985895718601245, 1.4984627831943103, 1.4982525457445368, 1.4998075143339036, 0.7868559482864972, 0.7034959784061934, 1.4993603522493641, 0.03897314820033519]",0.031778317517863856,372.0995053122032,4830.963043949195,287.0159886332957,3516.0980748575334,282.9792093123975,296.28921240015677,244.58021058810297,9728.833889547854,25.53303490896186,26.745660490162305,2.1721804661774575,212.03336766444767,0tdv8ge7ndve5000dygb2eq7p0
0tdwmbs3nsred00015egzj71f8,83.91958210000303,0.025481770158874158,0.0012756852637561004,"[0.0017504861141441896, 0.8352866685390754, 0.5022322772458152, 0.3239562944272023, 1.495824200220781, 1.4997870073379556, 1.499333100464133, 1.498882255015411, 1.4993955457243116, 1.499628306416637, 0.7863231947012082, 0.6864248769980674, 1.4973280930632225, 0.038305315386548466]",0.04190499443578012,4996.753342247014,101.63029230653511,189.31218369994193,10.265077868157137,25.083318767647864,299.8035956710265,4996.835734795976,16.92837418568333,25.038550821981577,25.081668110491616,19.996759232640475,3999.9584946112973,0tdv8ge7ndve5000dygb2eq7p0
0tdwmkfbs9wj10007aaqt5rv8c,78.79728440000326,0.045840335154076685,0.001284314739867417,"[0.0017490212174165118, 0.8283345671613854, 0.4960315546572019, 0.3220882705980197, 1.4989049521601894, 1.4988478172010775, 1.4985063011504192, 1.4984957032319066, 1.4989277476239333, 1.4994868133768324, 0.7844010661335798, 0.6935732869065816, 1.499641967919441, 0.0391943884143479]",0.04154220127492459,100.72039048248804,2177.628783099579,200.82720777820728,4999.412054387656,299.89012273213683,25.006743924303823,4999.34166617937,12.555303566920557,99.96905231194746,25.00871795109528,19.993919918208906,3999.121918015115,0tdv8ge7ndve5000dygb2eq7p0
0tdwmxwbtszx1000c05nwxjwwg,73.31616350001423,0.012977937817377359,0.0012781492185185456,"[0.0017413310776351679, 0.8395675419018777, 0.4986825300527161, 0.32622792458623984, 1.4990302753487004, 1.498600652771779, 1.4964335274257423, 1.4983480598419896, 1.4983704926982002, 1.498094025643157, 0.7856402130527449, 0.6913834167865762, 1.4996804855244985, 0.03885350816222499]",0.03196344103978979,4997.069854112885,104.20537115750007,221.63225896197844,7.24775322500226,25.05937360076482,25.504899108750536,16.458207695115405,53.82391902181817,99.97866300866859,89.84822657874462,1.002520351098432,3992.1972474047907,0tdv8ge7ndve5000dygb2eq7p0
0tdwn3pychsdv000djrtp52b9r,82.63024699999369,0.11354241741121764,0.0012484203459279715,"[0.0017188788668371646, 0.81636012931482, 0.5028477566977185, 0.3210157948164982, 1.4990699756301487, 1.49911891616316, 1.495333060137046, 1.4996020421952103, 1.4990394050408238, 1.498438851798932, 0.7920438400360414, 0.6895699883198081, 1.4978144372108715, 0.03940702858745919]",0.045891676680181875,4987.545825389521,2897.6549349567126,5.243658374704739,5.066261361514578,299.6802656825837,299.6146983487537,16.64647396358099,30.419156270735996,99.76495496142336,25.067241531830714,1.012022364499629,103.02472504582711,0tdv8ge7ndve5000dygb2eq7p0
0tdwn93pmdwjf000c3rg77g7gm,83.66972119998536,0.04476594801321875,0.0013035364558988333,"[0.0017147866042043144, 0.8344173809211035, 0.5024076372714397, 0.32577331561781164, 1.4994019516011718, 1.4987446008781427, 1.4901993016720123, 1.4986539796175358, 1.4997523230901213, 1.4993067861629332, 0.7934555465863192, 0.685778248142895, 1.4997717939559119, 0.038815134427056114]",0.052705731727562904,102.8185771063948,4999.818828020515,123.0918415699188,4995.199542017086,299.3443233055631,299.7052453685542,4996.770065584318,9985.1861683063,99.9761642437285,89.99239126421298,1.0042117766609597,105.42066714130685,0tdv8ge7ndve5000dygb2eq7p0
0tdwnq5gcdt17000mmrc7fe1cm,83.77914649999002,0.03693023016535026,0.0013104294455252902,"[0.0017355314046002893, 0.8421705557345287, 0.510860883928536, 0.32859502916151695, 1.498519288553249, 1.499767635734409, 1.4991833044950138, 1.4988608783507493, 1.498702685308767, 1.4998437238400308, 0.8023603687694304, 0.6959786503249598, 1.4969187147559264, 0.038605980413865024]",0.03227121625788812,4994.723741517684,102.62690315138217,5.051215082159809,9.540625681019078,25.161078620849796,299.5695479729887,30.187829632334775,9947.01094081142,99.69424089589819,25.009026871795182,19.999584306048458,115.50615373197752,0tdv8ge7ndve5000dygb2eq7p0
0tdwnzaazntz500076rz9d12qg,80.18019939999795,0.12489013569038297,0.0012743344962793447,"[0.0017086221737279278, 0.8447995566311274, 0.49954956524394706, 0.3263973893404838, 1.4993071488123313, 1.498970803027892, 1.4996919663689905, 1.49939569154987, 1.4987067003384977, 1.4990636528531436, 0.8021768688087269, 0.6959760568773089, 1.4996720081361654, 0.03909888086370934]",0.03621618699725767,4999.033399360001,4994.5349030139005,110.60858148851898,4996.53804977772,25.24138620643978,299.8944418808776,4997.851551110567,23.131175353645542,99.96322465433187,25.010742663391895,19.98328463978705,3998.7336774820633,0tdv8ge7ndve5000dygb2eq7p0
0tdwpctmz5tvd000jmjf59ew2c,78.2770857999858,0.04885928319664024,0.0012526908953297802,"[0.001711857822020893, 0.8372520531074565, 0.49895565815558235, 0.32734925026878026, 1.4999921349739846, 1.4982765282599986, 1.496152711112573, 1.4980399181387243, 1.4989624439019043, 1.4955167621094994, 0.7805537414301689, 0.6732979072071578, 1.4999480079632868, 0.03904543807778482]",0.0419454552105429,4995.079723528017,3211.159080407352,100.3049723994418,4994.305393957276,25.34420524972631,25.093695540079846,4996.919852913358,23.21036604073471,25.007841173706257,89.90116490032118,19.963764111737646,100.37284929641977,0tdv8ge7ndve5000dygb2eq7p0
